open_time,open,high,low,close,volume
2025-07-29 10:55:00,3840.73,3841.34,3839.98,3839.98,149.9954
2025-07-29 10:56:00,3839.99,3839.99,3830.0,3830.57,2715.2011
2025-07-29 10:57:00,3830.58,3830.85,3824.0,3825.56,1159.3052
2025-07-29 10:58:00,3825.56,3829.71,3825.56,3827.9,442.2751
2025-07-29 10:59:00,3827.9,3831.71,3827.9,3829.59,495.2341
2025-07-29 11:00:00,3829.59,3829.59,3825.66,3826.53,489.4029
2025-07-29 11:01:00,3826.54,3827.83,3825.36,3826.66,293.1053
2025-07-29 11:02:00,3826.67,3829.99,3825.2,3829.99,674.0303
2025-07-29 11:03:00,3829.99,3830.37,3825.02,3825.67,217.1209
2025-07-29 11:04:00,3825.67,3827.65,3822.22,3823.88,545.998
2025-07-29 11:05:00,3823.88,3827.87,3823.77,3826.66,323.6687
2025-07-29 11:06:00,3826.66,3826.66,3824.82,3825.35,178.342
2025-07-29 11:07:00,3825.36,3825.7,3823.22,3823.32,336.3843
2025-07-29 11:08:00,3823.33,3823.33,3820.7,3821.0,260.7305
2025-07-29 11:09:00,3820.99,3824.5,3820.75,3821.86,617.7005
2025-07-29 11:10:00,3821.87,3825.91,3821.87,3824.02,707.2555
2025-07-29 11:11:00,3824.01,3826.46,3824.0,3826.44,249.1656
2025-07-29 11:12:00,3826.45,3828.01,3824.89,3825.39,457.4218
2025-07-29 11:13:00,3825.38,3828.4,3825.38,3828.06,98.1861
2025-07-29 11:14:00,3828.05,3830.0,3828.05,3829.99,221.7495
2025-07-29 11:15:00,3830.0,3831.95,3829.36,3830.85,429.815
2025-07-29 11:16:00,3830.86,3831.66,3827.78,3827.79,455.4947
2025-07-29 11:17:00,3827.79,3833.4,3827.79,3831.72,471.6772
2025-07-29 11:18:00,3831.72,3835.31,3831.72,3833.96,528.7487
2025-07-29 11:19:00,3833.97,3835.98,3832.5,3834.81,687.3073
2025-07-29 11:20:00,3834.81,3835.09,3832.68,3832.86,298.8281
2025-07-29 11:21:00,3832.85,3832.85,3825.59,3828.21,460.7364
2025-07-29 11:22:00,3828.2,3829.99,3826.35,3829.99,135.5509
2025-07-29 11:23:00,3830.0,3830.99,3829.04,3830.23,139.842
2025-07-29 11:24:00,3830.22,3831.9,3830.0,3830.01,90.3173
2025-07-29 11:25:00,3830.01,3830.01,3825.59,3828.81,303.2561
2025-07-29 11:26:00,3828.82,3831.29,3828.82,3830.2,192.3001
2025-07-29 11:27:00,3830.21,3833.22,3830.2,3833.22,259.9901
2025-07-29 11:28:00,3833.21,3833.8,3831.72,3831.72,207.2791
2025-07-29 11:29:00,3831.73,3832.94,3831.72,3832.01,86.3416
2025-07-29 11:30:00,3832.01,3839.35,3831.8,3836.68,611.8829
2025-07-29 11:31:00,3836.68,3839.28,3836.67,3839.28,183.1464
2025-07-29 11:32:00,3839.27,3839.98,3836.72,3837.02,376.9292
2025-07-29 11:33:00,3837.03,3837.03,3825.0,3825.59,1488.1804
2025-07-29 11:34:00,3825.58,3827.99,3824.54,3824.54,562.4255
2025-07-29 11:35:00,3824.55,3826.09,3814.44,3823.5,1825.4637
2025-07-29 11:36:00,3823.49,3825.77,3821.94,3823.61,276.3634
2025-07-29 11:37:00,3823.61,3823.61,3818.83,3820.53,188.6664
2025-07-29 11:38:00,3820.54,3821.71,3817.65,3819.86,342.3342
2025-07-29 11:39:00,3819.85,3821.02,3818.05,3818.85,351.7411
2025-07-29 11:40:00,3818.85,3818.85,3815.19,3815.58,247.6685
2025-07-29 11:41:00,3815.58,3818.25,3812.73,3814.26,601.4782
2025-07-29 11:42:00,3814.26,3816.95,3811.78,3816.95,303.8284
2025-07-29 11:43:00,3816.95,3824.55,3815.65,3818.44,1670.6255
2025-07-29 11:44:00,3818.43,3819.96,3815.97,3815.97,267.5994
2025-07-29 11:45:00,3815.98,3816.8,3815.44,3815.67,114.5999
2025-07-29 11:46:00,3815.66,3817.6,3815.0,3815.04,421.4702
2025-07-29 11:47:00,3815.04,3816.39,3814.46,3816.3,252.5096
2025-07-29 11:48:00,3816.29,3819.34,3815.85,3819.0,182.2816
2025-07-29 11:49:00,3819.0,3821.5,3819.0,3820.17,119.1867
2025-07-29 11:50:00,3820.18,3820.79,3818.5,3819.87,115.107
2025-07-29 11:51:00,3819.87,3821.74,3818.11,3821.58,101.0013
2025-07-29 11:52:00,3821.58,3824.0,3820.87,3824.0,220.7852
2025-07-29 11:53:00,3824.0,3826.72,3823.2,3824.0,217.3003
2025-07-29 11:54:00,3823.99,3824.47,3821.48,3822.02,502.3521
2025-07-29 11:55:00,3822.02,3822.4,3818.95,3821.94,525.441
2025-07-29 11:56:00,3821.95,3823.42,3821.94,3823.24,98.5034
2025-07-29 11:57:00,3823.23,3823.5,3821.5,3823.5,139.3393
2025-07-29 11:58:00,3823.5,3825.21,3823.11,3824.36,345.2764
2025-07-29 11:59:00,3824.37,3825.9,3823.65,3825.9,64.5086
2025-07-29 12:00:00,3825.89,3826.67,3825.02,3825.13,171.2245
2025-07-29 12:01:00,3825.14,3828.18,3825.13,3826.67,380.5242
2025-07-29 12:02:00,3826.66,3833.84,3826.66,3833.51,1048.7474
2025-07-29 12:03:00,3833.5,3843.72,3832.14,3843.71,2749.006
2025-07-29 12:04:00,3843.71,3844.33,3835.7,3837.95,875.3661
2025-07-29 12:05:00,3837.95,3839.95,3836.48,3836.5,593.8089
2025-07-29 12:06:00,3836.51,3837.28,3834.97,3836.57,292.7833
2025-07-29 12:07:00,3836.57,3836.58,3832.01,3832.01,136.873
2025-07-29 12:08:00,3832.02,3832.02,3826.9,3826.9,222.9751
2025-07-29 12:09:00,3826.9,3827.91,3823.09,3824.45,527.2013
2025-07-29 12:10:00,3824.44,3825.71,3822.78,3825.22,244.701
2025-07-29 12:11:00,3825.22,3825.5,3824.6,3825.49,53.2353
2025-07-29 12:12:00,3825.49,3830.89,3824.0,3830.88,249.2672
2025-07-29 12:13:00,3830.88,3831.6,3829.5,3829.75,191.423
2025-07-29 12:14:00,3829.75,3829.75,3825.0,3825.01,434.7809
2025-07-29 12:15:00,3825.01,3832.63,3825.01,3830.58,317.5817
2025-07-29 12:16:00,3830.58,3848.0,3829.93,3844.39,1979.9949
2025-07-29 12:17:00,3844.4,3850.48,3841.25,3841.25,1094.1401
2025-07-29 12:18:00,3841.25,3841.25,3837.87,3839.4,413.328
2025-07-29 12:19:00,3839.4,3841.42,3838.96,3840.88,159.7848
2025-07-29 12:20:00,3840.87,3850.0,3838.27,3850.0,1235.8585
2025-07-29 12:21:00,3849.79,3850.0,3841.05,3841.05,351.8309
2025-07-29 12:22:00,3841.06,3845.65,3841.05,3845.11,373.2668
2025-07-29 12:23:00,3845.1,3847.8,3843.07,3844.57,473.3865
2025-07-29 12:24:00,3844.57,3846.86,3844.27,3845.57,566.47
2025-07-29 12:25:00,3845.56,3848.07,3842.64,3846.76,382.9625
2025-07-29 12:26:00,3846.76,3850.48,3844.71,3849.98,521.137
2025-07-29 12:27:00,3849.98,3855.46,3848.63,3852.29,944.999
2025-07-29 12:28:00,3852.28,3854.73,3851.9,3853.28,302.1794
2025-07-29 12:29:00,3853.28,3856.85,3850.92,3850.93,581.9244
2025-07-29 12:30:00,3850.92,3851.88,3848.09,3848.41,234.7687
2025-07-29 12:31:00,3848.4,3851.52,3847.5,3847.5,143.5192
2025-07-29 12:32:00,3847.51,3849.53,3843.4,3844.39,289.7123
2025-07-29 12:33:00,3844.4,3847.5,3843.98,3846.93,223.6992
2025-07-29 12:34:00,3846.92,3853.59,3846.92,3851.4,710.2315
2025-07-29 12:35:00,3851.41,3855.76,3850.5,3855.43,352.4433
2025-07-29 12:36:00,3855.42,3857.59,3855.42,3856.63,456.328
2025-07-29 12:37:00,3856.63,3860.22,3856.0,3860.15,381.6183
2025-07-29 12:38:00,3860.15,3860.15,3856.0,3857.72,217.3321
2025-07-29 12:39:00,3857.72,3858.64,3856.53,3858.07,220.3069
2025-07-29 12:40:00,3858.08,3858.08,3855.54,3857.4,227.2706
2025-07-29 12:41:00,3857.4,3857.4,3849.45,3849.71,461.1492
2025-07-29 12:42:00,3849.71,3851.61,3849.51,3850.74,96.6771
2025-07-29 12:43:00,3850.74,3853.25,3850.74,3851.35,120.8576
2025-07-29 12:44:00,3851.34,3855.59,3851.34,3855.58,77.0457
2025-07-29 12:45:00,3855.59,3856.13,3853.87,3854.73,145.0942
2025-07-29 12:46:00,3854.73,3854.73,3851.52,3853.51,84.6817
2025-07-29 12:47:00,3853.5,3854.69,3852.89,3852.89,71.9544
2025-07-29 12:48:00,3852.89,3853.45,3849.53,3850.84,115.9456
2025-07-29 12:49:00,3850.84,3851.66,3850.0,3851.25,66.2893
2025-07-29 12:50:00,3851.25,3851.5,3848.69,3849.07,78.0557
2025-07-29 12:51:00,3849.06,3849.19,3846.72,3848.36,255.016
2025-07-29 12:52:00,3848.35,3851.0,3848.35,3850.77,89.4615
2025-07-29 12:53:00,3850.77,3854.64,3850.77,3851.05,263.2118
2025-07-29 12:54:00,3851.06,3852.45,3849.97,3851.13,193.7058
2025-07-29 12:55:00,3851.12,3851.5,3849.29,3849.49,134.5943
2025-07-29 12:56:00,3849.49,3851.5,3849.49,3851.31,130.3719
2025-07-29 12:57:00,3851.3,3854.0,3851.3,3852.1,181.8194
2025-07-29 12:58:00,3852.1,3855.37,3852.1,3854.51,165.3687
2025-07-29 12:59:00,3854.51,3854.51,3852.81,3852.81,36.1285
2025-07-29 13:00:00,3852.82,3852.82,3851.07,3852.68,104.6053
2025-07-29 13:01:00,3852.67,3855.16,3852.67,3855.16,123.6163
2025-07-29 13:02:00,3855.15,3859.23,3855.15,3858.95,623.5949
2025-07-29 13:03:00,3858.95,3858.95,3857.37,3858.91,69.273
2025-07-29 13:04:00,3858.91,3859.03,3855.0,3855.01,255.3537
2025-07-29 13:05:00,3855.0,3855.89,3852.67,3852.67,148.7148
2025-07-29 13:06:00,3852.67,3852.67,3841.5,3843.17,776.6631
2025-07-29 13:07:00,3843.17,3846.26,3842.47,3843.99,375.0649
2025-07-29 13:08:00,3843.98,3846.52,3843.66,3844.51,201.0801
2025-07-29 13:09:00,3844.5,3847.5,3844.28,3847.41,151.9042
2025-07-29 13:10:00,3847.41,3847.41,3843.38,3845.1,126.2426
2025-07-29 13:11:00,3845.1,3848.82,3845.1,3848.44,157.7884
2025-07-29 13:12:00,3848.43,3849.34,3846.75,3847.8,186.3834
2025-07-29 13:13:00,3847.79,3853.13,3847.41,3848.5,792.35
2025-07-29 13:14:00,3848.5,3851.37,3848.06,3850.56,104.2844
2025-07-29 13:15:00,3850.57,3852.27,3849.35,3851.52,135.499
2025-07-29 13:16:00,3851.53,3856.79,3851.52,3854.44,342.8649
2025-07-29 13:17:00,3854.43,3854.43,3850.47,3851.51,184.096
2025-07-29 13:18:00,3851.5,3857.29,3851.5,3855.9,391.6798
2025-07-29 13:19:00,3855.9,3858.38,3855.58,3857.32,373.3723
2025-07-29 13:20:00,3857.33,3859.01,3856.33,3858.28,2091.5722
2025-07-29 13:21:00,3858.28,3866.11,3858.26,3866.1,710.909
2025-07-29 13:22:00,3866.1,3867.05,3862.83,3863.54,917.6804
2025-07-29 13:23:00,3863.54,3864.23,3862.0,3862.63,208.3833
2025-07-29 13:24:00,3862.63,3862.63,3858.0,3859.48,273.3767
2025-07-29 13:25:00,3859.48,3874.52,3856.9,3872.13,2151.2129
2025-07-29 13:26:00,3872.13,3874.54,3868.55,3869.88,464.9563
2025-07-29 13:27:00,3869.88,3869.89,3866.47,3866.88,410.0027
2025-07-29 13:28:00,3866.88,3868.97,3866.3,3868.12,205.4067
2025-07-29 13:29:00,3868.11,3868.34,3864.99,3865.21,343.6559
2025-07-29 13:30:00,3865.22,3868.2,3865.22,3867.1,263.4291
2025-07-29 13:31:00,3867.09,3867.09,3861.37,3866.05,292.0189
2025-07-29 13:32:00,3866.05,3866.05,3857.13,3862.02,508.8738
2025-07-29 13:33:00,3862.01,3865.55,3861.75,3865.35,322.9406
2025-07-29 13:34:00,3865.37,3865.37,3863.02,3863.24,136.1399
2025-07-29 13:35:00,3863.23,3863.87,3859.94,3860.6,296.6612
2025-07-29 13:36:00,3860.61,3867.87,3858.47,3866.58,635.5042
2025-07-29 13:37:00,3866.58,3866.58,3860.91,3860.91,278.5995
2025-07-29 13:38:00,3860.92,3863.22,3860.91,3862.48,274.9174
2025-07-29 13:39:00,3862.48,3862.9,3858.0,3859.44,128.9347
2025-07-29 13:40:00,3859.44,3862.0,3857.06,3861.0,278.1588
2025-07-29 13:41:00,3861.0,3861.55,3856.01,3856.01,169.6039
2025-07-29 13:42:00,3856.0,3856.01,3851.45,3851.9,236.4712
2025-07-29 13:43:00,3851.9,3853.89,3846.97,3848.73,334.7564
2025-07-29 13:44:00,3848.73,3856.03,3848.34,3853.51,350.7729
2025-07-29 13:45:00,3853.5,3856.5,3850.47,3850.54,201.2806
2025-07-29 13:46:00,3850.54,3858.62,3850.0,3855.65,367.5679
2025-07-29 13:47:00,3855.65,3857.87,3852.5,3852.51,278.0024
2025-07-29 13:48:00,3852.5,3857.27,3849.33,3857.26,330.6565
2025-07-29 13:49:00,3857.26,3857.26,3844.56,3845.99,615.8416
2025-07-29 13:50:00,3845.99,3847.02,3838.0,3842.48,724.6605
2025-07-29 13:51:00,3842.48,3843.12,3837.66,3840.84,414.6876
2025-07-29 13:52:00,3840.84,3843.84,3837.0,3839.33,1666.417
2025-07-29 13:53:00,3839.34,3842.48,3838.64,3839.58,407.1881
2025-07-29 13:54:00,3839.58,3842.42,3838.81,3838.98,196.0463
2025-07-29 13:55:00,3838.98,3838.99,3831.27,3835.23,610.1791
2025-07-29 13:56:00,3835.24,3839.99,3832.52,3833.05,1113.5019
2025-07-29 13:57:00,3833.04,3837.95,3827.49,3832.73,1270.8424
2025-07-29 13:58:00,3832.73,3835.49,3830.95,3833.82,334.2629
2025-07-29 13:59:00,3833.83,3839.68,3833.82,3838.94,716.3316
2025-07-29 14:00:00,3838.95,3840.26,3832.26,3833.58,611.5014
2025-07-29 14:01:00,3833.58,3834.21,3823.78,3828.54,664.7754
2025-07-29 14:02:00,3828.55,3829.42,3823.39,3824.78,818.7706
2025-07-29 14:03:00,3824.77,3824.78,3817.41,3818.82,903.3996
2025-07-29 14:04:00,3818.82,3818.87,3814.46,3818.49,967.2948
2025-07-29 14:05:00,3818.5,3818.5,3806.0,3806.0,3058.6409
2025-07-29 14:06:00,3806.0,3808.89,3801.67,3805.51,2381.3672
2025-07-29 14:07:00,3805.5,3806.92,3802.1,3804.54,2321.4502
2025-07-29 14:08:00,3804.55,3805.38,3794.0,3797.33,2089.9778
2025-07-29 14:09:00,3797.33,3809.5,3795.62,3804.15,1204.5345
2025-07-29 14:10:00,3804.15,3809.1,3803.11,3804.78,556.7724
2025-07-29 14:11:00,3804.78,3809.56,3802.67,3808.78,413.1581
2025-07-29 14:12:00,3808.79,3810.5,3805.9,3810.49,310.1627
2025-07-29 14:13:00,3810.5,3815.02,3810.5,3812.33,843.1616
2025-07-29 14:14:00,3812.34,3816.8,3809.53,3809.8,691.5805
2025-07-29 14:15:00,3809.8,3814.0,3808.7,3812.49,406.2733
2025-07-29 14:16:00,3812.49,3815.65,3811.0,3814.74,246.0389
2025-07-29 14:17:00,3814.74,3815.59,3812.11,3814.5,279.3429
2025-07-29 14:18:00,3814.51,3815.45,3808.71,3810.49,331.3352
2025-07-29 14:19:00,3810.48,3811.0,3803.1,3808.02,565.0447
2025-07-29 14:20:00,3808.03,3811.0,3807.75,3808.49,217.2185
2025-07-29 14:21:00,3808.5,3809.49,3805.91,3807.06,267.1054
2025-07-29 14:22:00,3807.05,3809.72,3804.0,3809.72,248.8769
2025-07-29 14:23:00,3809.71,3813.72,3809.71,3811.01,415.9829
2025-07-29 14:24:00,3811.01,3825.68,3811.0,3823.41,1153.7521
2025-07-29 14:25:00,3823.41,3826.18,3821.08,3823.0,754.9964
2025-07-29 14:26:00,3823.0,3823.01,3818.01,3818.55,572.1827
2025-07-29 14:27:00,3818.54,3818.54,3813.36,3817.5,425.3243
2025-07-29 14:28:00,3817.5,3817.86,3815.0,3817.86,290.7538
2025-07-29 14:29:00,3817.86,3820.7,3817.85,3820.55,203.2448
2025-07-29 14:30:00,3820.56,3820.56,3816.86,3817.56,289.5582
2025-07-29 14:31:00,3817.55,3820.76,3813.84,3820.75,421.1731
2025-07-29 14:32:00,3820.75,3820.76,3815.77,3815.94,270.7169
2025-07-29 14:33:00,3815.94,3816.8,3807.98,3808.78,522.0282
2025-07-29 14:34:00,3808.78,3811.07,3808.15,3809.22,392.8576
2025-07-29 14:35:00,3809.23,3814.0,3809.23,3814.0,433.8963
2025-07-29 14:36:00,3814.0,3814.47,3809.31,3811.38,367.0735
2025-07-29 14:37:00,3811.38,3812.91,3808.87,3808.87,201.6234
2025-07-29 14:38:00,3808.87,3809.31,3802.0,3802.19,665.0539
2025-07-29 14:39:00,3802.2,3804.78,3799.64,3802.02,1112.5262
2025-07-29 14:40:00,3802.01,3808.61,3799.93,3808.61,467.7552
2025-07-29 14:41:00,3808.6,3809.5,3805.13,3809.46,401.1968
2025-07-29 14:42:00,3809.45,3811.35,3808.73,3810.69,371.814
2025-07-29 14:43:00,3810.69,3811.31,3807.86,3809.43,269.4483
2025-07-29 14:44:00,3809.43,3811.5,3807.57,3807.88,135.9944
2025-07-29 14:45:00,3807.89,3813.33,3807.72,3810.48,547.0848
2025-07-29 14:46:00,3810.48,3811.93,3806.61,3806.62,304.7356
2025-07-29 14:47:00,3806.62,3807.79,3800.57,3803.02,529.6229
2025-07-29 14:48:00,3803.02,3804.12,3797.74,3797.74,610.7268
2025-07-29 14:49:00,3797.73,3799.19,3791.8,3795.6,742.6281
2025-07-29 14:50:00,3795.6,3796.04,3790.0,3790.0,1859.7303
2025-07-29 14:51:00,3790.0,3790.5,3785.0,3786.53,1135.6212
2025-07-29 14:52:00,3786.53,3787.21,3779.0,3780.86,1223.0934
2025-07-29 14:53:00,3780.85,3782.36,3775.12,3775.93,1071.2489
2025-07-29 14:54:00,3775.92,3782.0,3772.76,3774.2,1211.7854
2025-07-29 14:55:00,3774.19,3780.48,3770.0,3777.08,1645.5724
2025-07-29 14:56:00,3777.07,3786.87,3775.0,3784.8,2067.8344
2025-07-29 14:57:00,3784.79,3785.89,3777.61,3781.42,863.7691
2025-07-29 14:58:00,3781.41,3782.44,3778.03,3780.62,1653.715
2025-07-29 14:59:00,3780.61,3783.26,3780.29,3782.26,801.275
2025-07-29 15:00:00,3782.25,3782.25,3774.52,3778.68,1289.885
2025-07-29 15:01:00,3778.69,3781.5,3777.64,3777.64,322.0343
2025-07-29 15:02:00,3777.65,3781.38,3775.86,3775.86,488.6093
2025-07-29 15:03:00,3775.86,3776.9,3766.2,3771.12,1362.2479
2025-07-29 15:04:00,3771.12,3773.81,3768.79,3772.75,530.1445
2025-07-29 15:05:00,3772.74,3775.82,3770.44,3770.44,393.9931
2025-07-29 15:06:00,3770.44,3771.94,3762.91,3769.21,1675.3612
2025-07-29 15:07:00,3769.21,3769.48,3765.22,3766.26,509.2418
2025-07-29 15:08:00,3766.25,3774.82,3763.51,3771.74,1314.9012
2025-07-29 15:09:00,3771.73,3774.19,3769.64,3772.16,601.186
2025-07-29 15:10:00,3772.15,3773.04,3767.53,3770.47,323.2677
2025-07-29 15:11:00,3770.47,3780.67,3768.76,3780.67,372.8371
2025-07-29 15:12:00,3780.67,3782.45,3777.77,3778.54,555.1645
2025-07-29 15:13:00,3778.54,3783.5,3778.5,3780.07,568.5071
2025-07-29 15:14:00,3780.07,3780.07,3771.85,3772.25,539.1517
2025-07-29 15:15:00,3772.26,3774.7,3771.61,3772.05,321.8191
2025-07-29 15:16:00,3772.04,3776.48,3770.0,3773.94,1047.7081
2025-07-29 15:17:00,3773.95,3775.85,3773.94,3775.01,319.7804
2025-07-29 15:18:00,3775.01,3775.8,3765.61,3766.13,390.1069
2025-07-29 15:19:00,3766.12,3773.49,3766.12,3773.49,576.7734
2025-07-29 15:20:00,3773.48,3773.5,3770.0,3772.93,366.7907
2025-07-29 15:21:00,3772.94,3774.45,3766.7,3766.7,546.2142
2025-07-29 15:22:00,3766.7,3768.39,3763.0,3765.59,467.802
2025-07-29 15:23:00,3765.59,3770.0,3761.71,3769.32,639.2552
2025-07-29 15:24:00,3769.32,3769.61,3768.12,3768.53,419.482
2025-07-29 15:25:00,3768.54,3768.54,3765.58,3766.42,335.8199
2025-07-29 15:26:00,3766.42,3766.61,3765.0,3765.1,292.277
2025-07-29 15:27:00,3765.1,3765.1,3758.0,3763.36,1297.1797
2025-07-29 15:28:00,3763.36,3763.36,3758.01,3758.01,418.4277
2025-07-29 15:29:00,3758.0,3761.38,3758.0,3760.73,571.1894
2025-07-29 15:30:00,3760.73,3763.3,3758.97,3758.97,454.6369
2025-07-29 15:31:00,3758.98,3759.62,3755.44,3756.49,480.2426
2025-07-29 15:32:00,3756.49,3758.39,3755.0,3756.49,889.649
2025-07-29 15:33:00,3756.48,3767.3,3756.48,3765.26,674.3026
2025-07-29 15:34:00,3765.26,3765.42,3757.83,3758.45,448.7115
2025-07-29 15:35:00,3758.46,3758.85,3755.86,3758.85,406.7316
2025-07-29 15:36:00,3758.85,3758.85,3756.11,3756.12,281.6297
2025-07-29 15:37:00,3756.12,3759.87,3756.0,3759.49,534.8292
2025-07-29 15:38:00,3759.5,3762.15,3758.46,3759.01,1738.4259
2025-07-29 15:39:00,3759.0,3759.12,3756.71,3756.99,567.0965
2025-07-29 15:40:00,3757.0,3763.83,3756.99,3761.84,334.2287
2025-07-29 15:41:00,3761.84,3761.84,3753.29,3755.69,958.067
2025-07-29 15:42:00,3755.69,3757.63,3747.0,3747.33,3058.9676
2025-07-29 15:43:00,3747.33,3758.36,3747.15,3752.03,1295.9348
2025-07-29 15:44:00,3752.03,3763.26,3751.58,3759.55,1329.4069
2025-07-29 15:45:00,3759.55,3761.07,3755.3,3760.13,978.2293
2025-07-29 15:46:00,3760.13,3762.83,3756.86,3759.53,673.3093
2025-07-29 15:47:00,3759.54,3767.32,3759.53,3765.53,596.8864
2025-07-29 15:48:00,3765.54,3768.26,3764.45,3766.51,730.947
2025-07-29 15:49:00,3766.5,3768.78,3764.02,3767.53,937.9839
2025-07-29 15:50:00,3767.53,3767.53,3761.32,3763.07,462.4699
2025-07-29 15:51:00,3763.07,3765.13,3760.0,3760.01,502.5091
2025-07-29 15:52:00,3760.01,3762.41,3758.73,3762.4,432.447
2025-07-29 15:53:00,3762.4,3769.4,3761.98,3769.4,749.864
2025-07-29 15:54:00,3769.4,3771.35,3767.38,3768.99,745.2249
2025-07-29 15:55:00,3769.0,3771.24,3766.5,3769.33,1143.2831
2025-07-29 15:56:00,3769.33,3770.0,3768.0,3768.0,726.6639
2025-07-29 15:57:00,3768.0,3768.91,3764.03,3764.03,800.2042
2025-07-29 15:58:00,3764.03,3764.99,3761.98,3763.86,333.9565
2025-07-29 15:59:00,3763.85,3763.86,3761.56,3761.57,696.0959
2025-07-29 16:00:00,3761.56,3764.37,3759.54,3760.84,794.5142
2025-07-29 16:01:00,3760.84,3763.85,3760.53,3763.82,410.4788
2025-07-29 16:02:00,3763.82,3766.13,3762.57,3765.89,340.6922
2025-07-29 16:03:00,3765.9,3766.37,3762.92,3765.58,586.8467
2025-07-29 16:04:00,3765.57,3769.16,3764.43,3768.11,420.1156
2025-07-29 16:05:00,3768.11,3768.63,3764.13,3764.13,583.4168
2025-07-29 16:06:00,3764.13,3765.37,3760.19,3760.47,288.3812
2025-07-29 16:07:00,3760.47,3765.35,3760.0,3760.0,612.9774
2025-07-29 16:08:00,3760.0,3760.62,3755.21,3757.98,562.2617
2025-07-29 16:09:00,3757.99,3763.26,3757.99,3760.73,581.7107
2025-07-29 16:10:00,3760.74,3760.74,3756.26,3756.26,615.7504
2025-07-29 16:11:00,3756.25,3759.81,3752.22,3752.72,799.0314
2025-07-29 16:12:00,3752.73,3753.27,3750.03,3750.33,936.1851
2025-07-29 16:13:00,3750.33,3757.36,3750.23,3753.89,442.3225
2025-07-29 16:14:00,3753.89,3758.44,3752.2,3758.31,295.9217
2025-07-29 16:15:00,3758.3,3760.81,3756.33,3757.71,753.8797
2025-07-29 16:16:00,3757.7,3762.45,3757.46,3762.45,393.7926
2025-07-29 16:17:00,3762.44,3764.09,3754.28,3755.99,1031.3575
2025-07-29 16:18:00,3756.0,3756.0,3747.78,3750.0,795.6609
2025-07-29 16:19:00,3750.01,3750.01,3739.19,3744.54,3630.1516
2025-07-29 16:20:00,3744.53,3754.0,3743.59,3753.24,381.8403
2025-07-29 16:21:00,3753.23,3758.81,3753.05,3756.56,545.8104
2025-07-29 16:22:00,3756.56,3757.26,3754.08,3755.48,425.349
2025-07-29 16:23:00,3755.48,3756.71,3748.82,3750.1,461.6435
2025-07-29 16:24:00,3750.09,3752.72,3746.57,3747.36,346.0286
2025-07-29 16:25:00,3747.37,3747.79,3741.7,3742.0,519.9613
2025-07-29 16:26:00,3742.01,3749.72,3739.0,3749.71,568.8526
2025-07-29 16:27:00,3749.71,3749.92,3745.68,3746.35,432.7832
2025-07-29 16:28:00,3746.37,3747.91,3744.55,3745.26,264.5352
2025-07-29 16:29:00,3745.27,3747.84,3743.72,3747.84,160.2342
2025-07-29 16:30:00,3747.85,3752.45,3747.16,3748.3,642.7447
2025-07-29 16:31:00,3748.3,3748.83,3745.51,3745.51,801.1091
2025-07-29 16:32:00,3745.51,3747.84,3743.47,3743.95,286.9881
2025-07-29 16:33:00,3743.95,3743.95,3736.0,3737.59,1326.056
2025-07-29 16:34:00,3737.59,3740.48,3734.0,3736.14,2355.5917
2025-07-29 16:35:00,3736.15,3739.5,3734.43,3736.3,1069.7357
2025-07-29 16:36:00,3736.29,3738.61,3730.0,3731.0,2385.5663
2025-07-29 16:37:00,3731.0,3732.07,3724.51,3725.02,4146.3188
2025-07-29 16:38:00,3725.02,3725.03,3716.04,3719.17,4445.7632
2025-07-29 16:39:00,3719.17,3724.56,3719.17,3723.02,1063.1634
2025-07-29 16:40:00,3723.03,3729.4,3721.99,3728.92,1995.582
2025-07-29 16:41:00,3728.91,3735.48,3728.63,3732.57,1171.6117
2025-07-29 16:42:00,3732.57,3732.73,3730.0,3732.4,396.4746
2025-07-29 16:43:00,3732.4,3734.6,3730.5,3731.38,596.2181
2025-07-29 16:44:00,3731.37,3738.23,3731.37,3737.76,1185.2194
2025-07-29 16:45:00,3737.75,3738.75,3730.37,3734.06,902.3627
2025-07-29 16:46:00,3734.06,3744.19,3732.38,3743.31,1096.9074
2025-07-29 16:47:00,3743.32,3747.57,3743.03,3746.11,1007.7099
2025-07-29 16:48:00,3746.12,3751.87,3746.12,3748.41,768.1359
2025-07-29 16:49:00,3748.41,3758.34,3748.4,3758.33,1202.999
2025-07-29 16:50:00,3758.34,3758.34,3754.19,3755.32,595.1756
2025-07-29 16:51:00,3755.33,3759.3,3754.1,3754.79,598.9644
2025-07-29 16:52:00,3754.79,3755.41,3751.65,3753.47,264.8791
2025-07-29 16:53:00,3753.47,3755.04,3751.46,3754.28,313.1483
2025-07-29 16:54:00,3754.28,3754.28,3745.44,3747.59,506.1951
2025-07-29 16:55:00,3747.6,3751.46,3747.59,3748.75,488.0043
2025-07-29 16:56:00,3748.74,3750.74,3747.53,3750.71,154.4424
2025-07-29 16:57:00,3750.71,3752.44,3749.09,3749.35,645.8221
2025-07-29 16:58:00,3749.35,3752.17,3749.17,3752.17,183.0085
2025-07-29 16:59:00,3752.18,3755.01,3750.43,3751.45,1674.274
2025-07-29 17:00:00,3751.45,3751.77,3745.9,3746.09,425.2805
2025-07-29 17:01:00,3746.1,3749.24,3744.52,3746.0,388.3673
